Date,original,trend,seasonal,residual
2021-12-07,86.0,81.88333333333334,1.0003687509876233,1.0498876340907892
2021-12-07,86.0,82.11666666666667,1.0015581073287847,1.0456611880697249
2021-12-08,76.0,82.20000000000003,1.0029281868409354,0.9218747876236321
2021-12-08,76.0,82.10000000000002,1.008725261671498,0.9176932516531969
2021-12-09,83.0,81.88333333333334,1.003915093817845,1.009684280142404
2021-12-10,84.0,81.26666666666667,1.0062085152939593,1.027256389329093
2021-12-11,82.0,80.88333333333334,0.9969786774805744,1.0168782102981868
2021-12-11,82.0,80.83333333333333,1.0051357501313947,1.0092497352304022
2021-12-12,74.0,80.66666666666666,0.9996515586029546,0.9176751279044273
2021-12-12,74.0,80.28333333333332,1.0069256575503984,0.9153958021842157
2021-12-13,73.0,79.65,0.9987825293984538,0.917626913859864
2021-12-13,73.0,79.3,0.9898268476794001,0.930016049917498
2021-12-14,77.0,79.11666666666666,0.9994835286305949,0.9737491743658344
2021-12-15,80.0,78.93333333333331,1.0042366123415183,1.009237764345561
2021-12-16,79.0,79.1,1.0034161125842507,0.9953355990314355
2021-12-17,87.0,79.35,0.9998177584024708,1.0966081652042308
2021-12-18,95.0,79.39999999999999,1.0001934021506353,1.1962421958239267
2021-12-19,87.0,79.46666666666667,0.9986313193632989,1.0962991411246101
2021-12-20,93.0,79.75,1.0065898436417788,1.15850980217317
2021-12-21,77.0,79.83333333333334,0.9932486936526556,0.97106535426194
2021-12-22,74.0,79.69999999999999,0.993150045021335,0.934885731949458
2021-12-23,72.0,79.56666666666666,0.9937226269374363,0.910617837949072
2021-12-24,77.0,79.6,0.9860614780038426,0.9810105201303847
2021-12-25,75.0,79.86666666666666,0.995993056786311,0.9428430269827329
2021-12-26,74.0,80.15,1.0017332983234812,0.9216713394796034
2021-12-27,70.0,80.34999999999998,0.9934812906356874,0.8769048378715865
2021-12-28,71.0,80.44999999999999,1.000986229393657,0.8816662113492605
2021-12-29,71.0,80.54999999999998,1.0011392482052086,0.8804370629734029
2021-12-30,80.0,80.46666666666667,1.0039797621762572,0.990259499798272
2021-12-31,90.0,80.31666666666666,1.0031307569657597,1.1170671666416814
2022-01-01,91.0,80.06666666666666,1.0003687509876233,1.1361339221003148
2022-01-02,84.0,79.58333333333333,1.0015581073287847,1.0538553624352636
2022-01-03,82.0,79.23333333333333,1.0029281868409354,1.0318963784234327
2022-01-04,87.0,78.75000000000001,1.008725261671498,1.0952059462962889
2022-01-05,77.0,78.33333333333333,1.003915093817845,0.9791452777804451
2022-01-06,82.0,78.33333333333333,1.0062085152939593,1.0403494849499237
2022-01-07,76.0,78.44999999999999,0.9969786774805744,0.9717057536203468
2022-01-08,90.0,78.54999999999998,1.0051357501313947,1.1399127204671837
2022-01-09,82.0,78.69999999999997,0.9996515586029546,1.0422945635802203
2022-01-10,83.0,78.91666666666664,1.0069256575503984,1.044508436505247
2022-01-11,76.0,79.09999999999998,0.9987825293984538,0.9619802851184217
2022-01-12,76.0,79.31666666666666,0.9898268476794001,0.968032433942225
2022-01-13,80.0,79.46666666666665,0.9994835286305949,1.0072316156878358
2022-01-14,72.0,79.49999999999999,1.0042366123415183,0.9018396324416182
2022-01-15,78.0,79.23333333333335,1.0034161125842507,0.981082671845292
2022-01-16,73.0,78.66666666666667,0.9998177584024708,0.9281352465449688
2022-01-17,80.0,78.25,1.0001934021506353,1.0221665280475642
2022-01-18,81.0,78.13333333333333,0.9986313193632989,1.0381102612084987
2022-01-19,70.0,77.91666666666667,1.0065898436417788,0.892514192945554
2022-01-20,75.0,77.73333333333332,0.9932486936526556,0.9713952365691397
2022-01-21,76.0,77.6,0.993150045021335,0.9861364334710672
2022-01-22,77.0,77.51666666666667,0.9937226269374363,0.9996096896557578
2022-01-23,78.0,77.60000000000001,0.9860614780038426,1.0193630535187996
2022-01-24,83.0,77.51666666666667,0.995993056786311,1.0750451205618985
2022-01-25,79.0,77.55,1.0017332983234812,1.0169349627762259
2022-01-26,76.0,77.76666666666665,0.9934812906356874,0.9836948900153014
2022-01-27,78.0,77.86666666666666,1.000986229393657,1.000725383978465
2022-01-28,73.0,77.89999999999999,1.0011392482052086,0.9360324713596438
2022-01-29,80.0,77.95,1.0039797621762572,1.022230674583292
2022-01-30,74.0,78.01666666666667,1.0031307569657597,0.9455549716998348
2022-01-31,73.0,78.30000000000001,1.0003687509876233,0.9319679578618993
2022-02-01,77.0,78.66666666666669,1.0015581073287847,0.9772908353091844
2022-02-02,82.0,78.83333333333336,1.0029281868409354,1.0371322162843546
2022-02-03,74.0,79.03333333333335,1.008725261671498,0.9282148739861871
2022-02-04,79.0,79.26666666666668,1.003915093817845,0.9927491224751761
2022-02-05,72.0,79.31666666666668,1.0062085152939593,0.9021527009339279
2022-02-06,81.0,79.28333333333335,0.9969786774805744,1.0247483972803753
2022-02-07,90.0,79.33333333333333,1.0051357501313947,1.1286572797398815
2022-02-08,77.0,79.41666666666669,0.9996515586029546,0.9699077356496466
2022-02-09,90.0,79.43333333333332,1.0069256575503984,1.125232622179977
2022-02-10,82.0,79.46666666666667,0.9987825293984538,1.033137008566171
2022-02-11,76.0,79.58333333333333,0.9898268476794001,0.9647887650536228
2022-02-12,82.0,79.96666666666665,0.9994835286305949,1.0259571388473512
2022-02-13,73.0,80.36666666666666,1.0042366123415183,0.9045047537112766
2022-02-14,81.0,80.61666666666666,1.0034161125842507,1.0013343425893197
2022-02-15,87.0,80.99999999999999,0.9998177584024708,1.0742698507278485
2022-02-16,88.0,81.33333333333333,1.0001934021506353,1.0817579987913208
2022-02-17,83.0,81.36666666666666,0.9986313193632989,1.0214718089562356
2022-02-18,80.0,81.48333333333332,1.0065898436417788,0.975368343399577
2022-02-19,79.0,81.73333333333332,0.9932486936526556,0.9731277957730258
2022-02-20,75.0,81.93333333333332,0.993150045021335,0.9216919044368996
2022-02-21,76.0,82.14999999999999,0.9937226269374363,0.930981060041574
2022-02-22,82.0,82.16666666666664,0.9860614780038426,1.0120784805977263
2022-02-23,84.0,82.14999999999998,0.995993056786311,1.0266334427951729
2022-02-24,79.0,82.1,1.0017332983234812,0.9605762041814412
2022-02-25,78.0,81.96666666666665,0.9934812906356874,0.9578502917084634
2022-02-26,83.0,81.98333333333332,1.000986229393657,1.011403418710373
2022-02-27,91.0,82.03333333333333,1.0011392482052086,1.1080428247045213
2022-02-28,86.0,82.13333333333333,1.0039797621762572,1.0429273193796698
2022-03-01,83.0,82.31666666666669,1.0031307569657597,1.0051543814803707
2022-03-02,87.0,82.36666666666667,1.0003687509876233,1.0558631787503887
2022-03-03,83.0,82.18333333333334,1.0015581073287847,1.0083659899884012
2022-03-04,78.0,82.08333333333334,1.0029281868409354,0.9474794103651105
2022-03-05,85.0,82.16666666666664,1.008725261671498,1.0255347000099024
2022-03-06,83.0,82.09999999999998,1.003915093817845,1.007019664705569
2022-03-07,80.0,81.99999999999999,1.0062085152939593,0.9695900414960622
2022-03-08,86.0,82.08333333333331,0.9969786774805744,1.050890816128837
2022-03-09,86.0,82.16666666666666,1.0051357501313947,1.0413052603883657
2022-03-10,80.0,82.15,0.9996515586029546,0.9741678031413482
2022-03-11,84.0,82.2,1.0069256575503984,1.0148691738623516
2022-03-12,80.0,82.23333333333333,0.9987825293984538,0.9740273575772894
2022-03-13,79.0,82.14999999999999,0.9898268476794001,0.9715391237075763
2022-03-14,82.0,81.93333333333334,0.9994835286305949,1.00133082835427
2022-03-15,79.0,81.63333333333334,1.0042366123415183,0.9636592846654387
2022-03-16,86.0,81.48333333333333,1.0034161125842507,1.0518373635422185
2022-03-17,85.0,81.25,0.9998177584024708,1.046344533653225
2022-03-18,79.0,80.96666666666667,1.0001934021506353,0.9755215008374892
2022-03-19,86.0,81.13333333333334,0.9986313193632989,1.061436333503018
2022-03-20,82.0,81.24999999999999,1.0065898436417788,1.0026236362364196
2022-03-21,73.0,81.23333333333333,0.9932486936526556,0.9047541485027166
2022-03-22,75.0,81.41666666666667,0.993150045021335,0.9275409216400814
2022-03-23,81.0,81.38333333333333,0.9937226269374363,1.0015770536893258
2022-03-24,82.0,81.14999999999999,0.9860614780038426,1.0247580425850873
2022-03-25,83.0,81.01666666666667,0.995993056786311,1.0286021097990927
2022-03-26,83.0,80.83333333333334,1.0017332983234812,1.0250274453587773
2022-03-27,76.0,80.63333333333335,0.9934812906356874,0.9487226864016937
2022-03-28,80.0,80.43333333333337,1.000986229393657,0.993632565897837
2022-03-29,81.0,80.16666666666669,1.0011392482052086,1.0092452295785974
2022-03-30,78.0,79.93333333333334,1.0039797621762572,0.9719450674312772
2022-03-31,82.0,79.6,1.0031307569657597,1.026935667773575
2022-04-01,74.0,79.23333333333332,1.0003687509876233,0.9336060894260785
2022-04-02,79.0,78.95,1.0015581073287847,0.9990766435825422
2022-04-03,92.0,78.61666666666667,1.0029281868409354,1.166818656024395
2022-04-04,78.0,78.30000000000001,1.008725261671498,0.9875519333428686
2022-04-05,89.0,78.38333333333334,1.003915093817845,1.1310174210315056
2022-04-06,85.0,78.61666666666666,1.0062085152939593,1.0745244735892865
2022-04-07,79.0,78.64999999999999,0.9969786774805744,1.0074940598503999
2022-04-08,79.0,78.55,1.0051357501313947,1.0005900546323054
2022-04-09,79.0,78.26666666666665,0.9996515586029546,1.0097215050921338
2022-04-10,74.0,78.01666666666664,1.0069256575503984,0.9419913649052271
2022-04-11,78.0,77.96666666666665,0.9987825293984538,1.0016470089203051
2022-04-12,69.0,77.93333333333332,0.9898268476794001,0.8944717098679776
2022-04-13,76.0,77.74999999999999,0.9994835286305949,0.9779970689002402
2022-04-14,71.0,77.58333333333331,1.0042366123415183,0.9112842472819038
2022-04-15,74.0,77.46666666666664,1.0034161125842507,0.9519974392749199
2022-04-16,75.0,77.39999999999998,0.9998177584024708,0.9691688709453324
2022-04-17,72.0,77.38333333333331,1.0001934021506353,0.9302529968264018
2022-04-18,73.0,77.01666666666665,0.9986313193632989,0.9491458639752961
2022-04-19,76.0,76.76666666666665,1.0065898436417788,0.983531706325772
2022-04-20,84.0,76.61666666666666,0.9932486936526556,1.1038194190475275
2022-04-21,78.0,76.34999999999998,0.993150045021335,1.0286572578695201
2022-04-22,80.0,76.21666666666665,0.9937226269374363,1.056269786031263
2022-04-23,77.0,76.03333333333333,0.9860614780038426,1.0270289881943702
2022-04-24,71.0,75.91666666666664,0.995993056786311,0.9389985181306675
2022-04-25,80.0,75.94999999999999,1.0017332983234812,1.0515019889940427
2022-04-26,76.0,76.01666666666664,0.9934812906356874,1.0063407929864936
2022-04-27,78.0,75.94999999999999,1.000986229393657,1.025979590508534
2022-04-28,72.0,75.85,1.0011392482052086,0.9481617332987728
2022-04-29,77.0,75.83333333333333,1.0039797621762572,1.0113596445247428
2022-04-30,76.0,75.8,1.0031307569657597,0.9995093017187431
2022-05-01,76.0,75.73333333333335,1.0003687509876233,1.0031512137597536
2022-05-02,76.0,75.66666666666667,1.0015581073287847,1.002842749705677
2022-05-03,73.0,75.39999999999999,1.0029281868409354,0.9653430564383586
2022-05-04,82.0,74.86666666666666,1.008725261671498,1.085806552370235
2022-05-05,76.0,74.2,1.003915093817845,1.020264329538672
2022-05-06,82.0,73.63333333333333,1.0062085152939593,1.1067547712233232
2022-05-07,74.0,73.16666666666666,0.9969786774805744,1.014454515913955
2022-05-08,73.0,72.58333333333334,1.0051357501313947,1.0006016878785915
2022-05-09,78.0,72.05000000000001,0.9996515586029546,1.0829588883047914
2022-05-10,77.0,71.51666666666668,1.0069256575503984,1.069266729208038
2022-05-11,79.0,70.95,0.9987825293984538,1.1148174406877533
2022-05-12,64.0,70.39999999999999,0.9898268476794001,0.9184342809272427
2022-05-13,75.0,69.96666666666665,0.9994835286305949,1.072492930472755
2022-05-14,71.0,69.83333333333333,1.0042366123415183,1.0124172246055516
2022-05-15,72.0,69.91666666666664,1.0034161125842507,1.026291450690937
2022-05-16,73.0,70.06666666666665,0.9998177584024708,1.0420547963111926
2022-05-17,70.0,70.19999999999999,1.0001934021506353,0.9969581832942547
2022-05-18,59.0,70.21666666666667,0.9986313193632989,0.8414079681883561
2022-05-19,58.0,69.93333333333332,1.0065898436417788,0.8239317152975181
2022-05-20,62.0,69.64999999999998,0.9932486936526556,0.8962157382730319
2022-05-21,66.0,69.5,0.993150045021335,0.9561901472293484
2022-05-22,64.0,69.38333333333333,0.9937226269374363,0.9282386224397725
2022-05-23,58.0,69.3,0.9860614780038426,0.8487714565577781
2022-05-24,58.0,69.04999999999998,0.995993056786311,0.8433502922116756
2022-05-25,61.0,68.68333333333332,1.0017332983234812,0.8865972106120996
2022-05-26,61.0,68.56666666666666,0.9934812906356874,0.8954825044312589
2022-05-27,60.0,68.64999999999998,1.000986229393657,0.873137429538049
2022-05-28,64.0,68.5,1.0011392482052086,0.9332433735047776
2022-05-29,77.0,68.28333333333333,1.0039797621762572,1.1231843745637247
2022-05-30,81.0,68.33333333333331,1.0031307569657597,1.1816663435223507
2022-05-31,80.0,68.51666666666664,1.0003687509876233,1.167168729678865
2022-06-01,80.0,68.61666666666665,1.0015581073287847,1.1640837307860288
2022-06-02,70.0,68.88333333333331,1.0029281868409354,1.0132440169597177
2022-06-03,68.0,69.41666666666666,1.008725261671498,0.9711185730706013
2022-06-04,73.0,69.94999999999999,1.003915093817845,1.0395327051990468
2022-06-05,76.0,70.26666666666667,1.0062085152939593,1.0749202689640878
2022-06-06,73.0,70.55,0.9969786774805744,1.0378628623075612
2022-06-07,69.0,71.01666666666667,1.0051357501313947,0.9666384963304563
2022-06-08,67.0,71.68333333333334,0.9996515586029546,0.9349921466310401
2022-06-09,66.0,72.28333333333335,1.0069256575503984,0.9067934125033811
2022-06-10,83.0,72.53333333333335,0.9987825293984538,1.1456963221787873
2022-06-11,65.0,72.80000000000003,0.9898268476794001,0.9020336687678271
2022-06-12,65.0,73.1666666666667,0.9994835286305949,0.8888417492425223
2022-06-13,68.0,73.23333333333336,1.0042366123415183,0.9246216531974256
2022-06-14,78.0,72.81666666666668,1.0034161125842507,1.0675365122344973
2022-06-15,78.0,72.03333333333332,0.9998177584024708,1.083029395219095
2022-06-16,71.0,71.43333333333332,1.0001934021506353,0.993741545998645
2022-06-17,74.0,71.31666666666668,0.9986313193632989,1.039047737980671
2022-06-18,75.0,71.25,1.0065898436417788,1.0457403137895902
2022-06-19,77.0,71.08333333333333,0.9932486936526556,1.090598604200397
2022-06-20,70.0,70.76666666666665,0.993150045021335,0.9959887522525543
2022-06-21,77.0,70.23333333333332,0.9937226269374363,1.103271159608194
2022-06-22,73.0,69.75,0.9860614780038426,1.0613891784897154
2022-06-23,83.0,69.43333333333334,0.995993056786311,1.2002003974396038
2022-06-24,72.0,69.23333333333333,1.0017332983234812,1.0381620383874015
2022-06-25,65.0,68.75,0.9934812906356874,0.9516581282065094
2022-06-26,72.0,68.33333333333334,1.000986229393657,1.0526204113952844
2022-06-27,74.0,68.43333333333335,1.0011392482052086,1.0801138563144748
2022-06-28,71.0,68.53333333333332,1.0039797621762572,1.0318855587817672
2022-06-29,62.0,68.28333333333332,1.0031307569657597,0.9051476525231696
2022-06-30,52.0,67.69999999999999,1.0003687509876233,0.7678114034986161
2022-07-01,72.0,67.28333333333332,1.0015581073287847,1.0684368213231292
2022-07-02,71.0,67.01666666666665,1.0029281868409354,1.056344775886277
2022-07-03,63.0,66.58333333333333,1.008725261671498,0.9379984465171922
2022-07-04,68.0,66.01666666666665,1.003915093817845,1.0260259306767947
2022-07-05,62.0,65.46666666666667,1.0062085152939593,0.9412033676742577
2022-07-06,55.0,65.1,0.9969786774805744,0.8474143828186174
2022-07-07,58.0,64.84999999999998,1.0051357501313947,0.8898018269813146
2022-07-08,59.0,64.63333333333333,0.9996515586029546,0.9131598536595497
2022-07-09,62.0,64.69999999999999,1.0069256575503984,0.9516779380422629
2022-07-10,58.0,65.14999999999999,0.9987825293984538,0.8913384400505503
2022-07-11,65.0,65.63333333333334,0.9898268476794001,1.0005289652559344
2022-07-12,71.0,66.0,0.9994835286305949,1.0763134608446072
2022-07-13,68.0,66.31666666666666,1.0042366123415183,1.0210574375846921
2022-07-14,63.0,66.69999999999999,1.0034161125842507,0.9413121079941079
2022-07-15,58.0,67.13333333333333,0.9998177584024708,0.8641098104166406
2022-07-16,66.0,67.28333333333333,1.0001934021506353,0.9807367539202958
2022-07-17,63.0,67.23333333333332,0.9986313193632989,0.9383194604698425
2022-07-18,60.0,67.61666666666665,1.0065898436417788,0.881545938664136
2022-07-19,58.0,68.08333333333333,0.9932486936526556,0.8576876972167804
2022-07-20,56.0,68.26666666666667,0.993150045021335,0.8259703597781924
2022-07-21,69.0,68.48333333333332,0.9937226269374363,1.0139091003740166
2022-07-22,66.0,68.83333333333333,0.9860614780038426,0.9723914723229437
2022-07-23,77.0,69.08333333333333,0.995993056786311,1.119079988639153
2022-07-24,82.0,69.1,1.0017332983234812,1.1846326406034728
2022-07-25,82.0,69.16666666666666,0.9934812906356874,1.193321081986476
2022-07-26,84.0,69.14999999999998,1.000986229393657,1.2135536999696586
2022-07-27,84.0,68.96666666666665,1.0011392482052086,1.216593698151241
2022-07-28,80.0,68.75,1.0039797621762572,1.1590237248548019
2022-07-29,76.0,68.61666666666666,1.0031307569657597,1.1041458110801174
2022-07-30,64.0,68.83333333333333,1.0003687509876233,0.9294393506459686
2022-07-31,69.0,69.13333333333334,1.0015581073287847,0.9965186766380769
2022-08-01,71.0,69.28333333333333,1.0029281868409354,1.0217855048926434
2022-08-02,86.0,69.56666666666666,1.008725261671498,1.225531165225058
2022-08-03,73.0,70.05,1.003915093817845,1.038048718467856
2022-08-04,68.0,70.69999999999999,1.0062085152939593,0.9558758966375607
2022-08-05,62.0,71.1,0.9969786774805744,0.8746538631715901
2022-08-06,72.0,71.16666666666666,1.0051357501313947,1.0065402625876976
2022-08-07,60.0,71.21666666666664,0.9996515586029546,0.8427930789288043
2022-08-08,62.0,70.91666666666664,1.0069256575503984,0.868252351464175
2022-08-09,62.0,70.39999999999999,0.9987825293984538,0.8817553293730868
2022-08-10,60.0,70.18333333333332,0.9898268476794001,0.8636902760560154
2022-08-11,65.0,70.06666666666666,0.9994835286305949,0.9281672881005412
2022-08-12,61.0,69.94999999999999,1.0042366123415183,0.8683725076494376
2022-08-13,62.0,69.80000000000001,1.0034161125842507,0.8852281101102545
2022-08-14,72.0,69.88333333333334,0.9998177584024708,1.0304763718586496
